# Time(s) Angle(rad) Angular Velocity(rad/s) Angular Acceleration(rad/s^2)
3.634726945389078168e+01 -2.869396363040529252e+00 8.447068815081332227e-01 2.688475125835269708e+00
3.635727145429085994e+01 -2.860678649389877481e+00 8.715970107923380894e-01 2.772339417145228246e+00
3.636727345469093819e+01 -2.851683590870657259e+00 8.993259507517773477e-01 2.858650838301582287e+00
3.637727545509101645e+01 -2.842402552887260736e+00 9.279181775801538246e-01 2.947463834732429344e+00
3.638727745549110182e+01 -2.832826650586451667e+00 9.573987120343847579e-01 3.038832277128628689e+00
3.639727945589118008e+01 -2.822946743468169650e+00 9.877931136859959826e-01 3.132809225488974114e+00
3.640728145629125834e+01 -2.812753430077366446e+00 1.019127472812705548e+00 3.229446666247622222e+00
3.641728345669133660e+01 -2.802237042803307876e+00 1.051428399660545576e+00 3.328795220072362948e+00
3.642728545709142196e+01 -2.791387642815469583e+00 1.084723010783511521e+00 3.430903817754441754e+00
3.643728745749150022e+01 -2.780195015168529071e+00 1.119038912141321562e+00 3.535819341433646734e+00
3.644728945789157848e+01 -2.768648664112230318e+00 1.154404178608945397e+00 3.643586228224992674e+00
3.645729145829165674e+01 -2.756737808645925547e+00 1.190847329521371512e+00 3.754246033129419402e+00
3.646729345869174210e+01 -2.744451378361394411e+00 1.228397299846750945e+00 3.867836947931988067e+00
3.647729545909182036e+01 -2.731778009622174874e+00 1.267083406547404145e+00 3.984393272609822567e+00
3.648729745949189862e+01 -2.718706042132137846e+00 1.306935309654116750e+00 4.103944835601009977e+00
3.649729945989197688e+01 -2.705223515951487023e+00 1.347982967541697219e+00 4.226516359118818400e+00
3.650730146029206225e+01 -2.691318169023528384e+00 1.390256585856570970e+00 4.352126765549223286e+00
3.651730346069214050e+01 -2.676977435281714612e+00 1.433786559506785574e+00 4.480788420837754416e+00
3.652730546109221876e+01 -2.662188443412496497e+00 1.478603407084670751e+00 4.612506310671273368e+00
3.653730746149229702e+01 -2.646938016356594314e+00 1.524737697049368235e+00 4.747277145188603775e+00
3.654730946189238239e+01 -2.631212671638093692e+00 1.572219964954860716e+00 4.885088387932285947e+00
3.655731146229246065e+01 -2.614998622618638802e+00 1.621080620965377195e+00 5.025917204780530056e+00
3.656731346269253891e+01 -2.598281780781690919e+00 1.671349846858352306e+00 5.169729328696977433e+00
3.657731546309261716e+01 -2.581047759160647104e+00 1.723057481672275681e+00 5.316477836308659555e+00
3.658731746349270253e+01 -2.563281877033031453e+00 1.776232895118079913e+00 5.466101832598778465e+00
3.659731946389278079e+01 -2.544969166012484685e+00 1.830904847834601501e+00 5.618525040385241809e+00
3.660732146429285905e+01 -2.526094377679457548e+00 1.887101337536384316e+00 5.773654291780414560e+00
3.661732346469293731e+01 -2.506641992901778693e+00 1.944849430072685514e+00 5.931377919502200058e+00
3.662732546509302267e+01 -2.486596233005822665e+00 2.004175074396604028e+00 6.091564046770464813e+00
3.663732746549310093e+01 -2.465941072969524139e+00 2.065102900429504729e+00 6.254058775588165808e+00
3.664732946589317919e+01 -2.444660256818246946e+00 2.127655998805050519e+00 6.418684274515635835e+00
3.665733146629325745e+01 -2.422737315415103065e+00 2.191855681486731822e+00 6.585236768616370640e+00
3.666733346669334281e+01 -2.400155586846566269e+00 2.257721222281089624e+00 6.753484436131762081e+00
3.667733546709342107e+01 -2.376898239613991937e+00 2.325269576313201636e+00 6.923165218647680419e+00
3.668733746749349933e+01 -2.352948298849844022e+00 2.394515077599923547e+00 7.093984554095786876e+00
3.669733946789357759e+01 -2.328288675785754158e+00 2.465469113948138613e+00 7.265613044904968731e+00
3.670734146829366296e+01 -2.302902200705422953e+00 2.538139778530143609e+00 7.437684077030821683e+00
3.671734346869374122e+01 -2.276771659620767885e+00 2.612531497644261513e+00 7.609791409453981359e+00
3.672734546909381947e+01 -2.249879834912169585e+00 2.688644634366132546e+00 7.781486758087351241e+00
3.673734746949389773e+01 -2.222209550174889525e+00 2.766475068033726004e+00 7.952277402866275935e+00
3.674734946989398310e+01 -2.193743719510753643e+00 2.846013749798784076e+00 8.121623852133092569e+00
3.675735147029406136e+01 -2.164465401498985475e+00 2.927246234817104220e+00 8.288937604239524859e+00
3.676735347069413962e+01 -2.134357858069795721e+00 3.010152192050931763e+00 8.453579052560494134e+00
3.677735547109421788e+01 -2.103404618490718025e+00 3.094704893116734912e+00 8.614855586773817464e+00
3.678735747149430324e+01 -2.071589548655310864e+00 3.180870682142324490e+00 8.772019950247276654e+00
3.679735947189438150e+01 -2.038896925838811214e+00 3.268608429194192144e+00 8.924268920558727558e+00
3.680736147229445976e+01 -2.005311519052379587e+00 3.357868970508026685e+00 9.070742387419866049e+00
3.681736347269453802e+01 -1.970818675088632732e+00 3.448594539496006917e+00 9.210522909373754175e+00
3.682736547309462338e+01 -1.935404410302451028e+00 3.540718193320558704e+00 9.342635837365435236e+00
3.683736747349470164e+01 -1.899055508114983137e+00 3.634163240703673470e+00 9.466050099339048174e+00
3.684736947389477990e+01 -1.861759622161954786e+00 3.728842677584423448e+00 9.579679745062536611e+00
3.685737147429485816e+01 -1.823505384932244011e+00 3.824658638227160345e+00 9.682386354014035135e+00
3.686737347469494352e+01 -1.784282521655429887e+00 3.921501870413789614e+00 9.772982410946944754e+00
3.687737547509502178e+01 -1.744081969100945706e+00 4.019251244398038381e+00 9.850235753177125630e+00
3.688737747549510004e+01 -1.702895998843479530e+00 4.117773306342181527e+00 9.912875190186445806e+00
3.689737947589517830e+01 -1.660718344433001370e+00 4.216921887960352500e+00 9.959597389252191846e+00
3.690738147629526367e+01 -1.617544331780124356e+00 4.316537785032341645e+00 9.989075109949606457e+00
3.691738347669534193e+01 -1.573371011933378139e+00 4.416448518278468960e+00 9.999966855000497645e+00
3.692738547709542019e+01 -1.528197295282426316e+00 4.516468190762953583e+00 9.990927984593993116e+00
3.693738747749549844e+01 -1.482024086075973024e+00 4.616397456462015825e+00 9.960623315612973983e+00
3.694738947789558381e+01 -1.434854415993432442e+00 4.716023614849876644e+00 9.907741195937875389e+00
3.695739147829566207e+01 -1.386693575362759612e+00 4.815120846255519282e+00 9.831009007130163013e+00
3.696739347869574033e+01 -1.337549240473010270e+00 4.913450602278008006e+00 9.729210006526580301e+00
3.697739547909581859e+01 -1.287431595297426679e+00 5.010762164655732320e+00 9.601201372600424833e+00
3.698739747949590395e+01 -1.236353445821246400e+00 5.106793384625781584e+00 9.445933266191897104e+00
3.699739947989598221e+01 -1.184330325067771472e+00 5.201271612933345168e+00 9.262468666079115565e+00
3.700740148029606047e+01 -1.131380586837762880e+00 5.293914828237181069e+00 9.050003681930048671e+00
3.701740348069613873e+01 -1.077525486130785470e+00 5.384432968684555121e+00 8.807887992921321185e+00
3.702740548109622409e+01 -1.022789244203234027e+00 5.472529467913661350e+00 8.535645008539185952e+00
3.703740748149630235e+01 -9.671990962466124886e-01 5.557902992703996681e+00 8.232991301924808880e+00
3.704740948189638061e+01 -9.107853197413244839e-01 5.640249374999689813e+00 7.899854828394738071e+00
3.705741148229645887e+01 -8.535812416641805900e-01 5.719263726153854144e+00 7.536391415376913372e+00
3.706741348269654424e+01 -7.956232228993400657e-01 5.794642716105653513e+00 7.142998997743118750e+00
3.707741548309662249e+01 -7.369506184290679496e-01 5.866086994938839005e+00 6.720329076968646120e+00
3.708741748349670075e+01 -6.776057121572706121e-01 5.933303729055336539e+00 6.269294905768193260e+00
3.709741948389677901e+01 -6.176336255478488413e-01 5.996009219211038577e+00 5.791075943290765693e+00
3.710742148429686438e+01 -5.570821996315056257e-01 6.053931563112757708e+00 5.287118190126053108e+00
3.711742348469694264e+01 -4.960018503480030372e-01 6.106813321365659242e+00 4.759130096860621606e+00
3.712742548509702090e+01 -4.344453976324859079e-01 6.154414142498483287e+00 4.209073843104428114e+00
3.713742748549709916e+01 -3.724678691191823932e-01 6.196513300761172793e+00 3.639151903078585271e+00
3.714742948589718452e+01 -3.101262798057690118e-01 6.232912099551736418e+00 3.051788945090339489e+00
3.715743148629726278e+01 -2.474793894897019397e-01 6.263436093801484361e+00 2.449609250696219043e+00
3.716743348669734104e+01 -1.845874402347921772e-01 6.287937086506983242e+00 1.835409979364094335e+00
3.717743548709741930e+01 -1.215118765435160980e-01 6.306294857854890523e+00 1.212130739885410646e+00
3.718743748749750466e+01 -5.831505127842748215e-02 6.318418590000180579e+00 5.828200543119728128e-01
3.719743948789758292e+01 4.940079311845299581e-03 6.324247956416582994e+00 -4.940059218604721247e-02
3.720744148829766118e+01 6.819026786628282211e-02 6.323753851673774129e+00 -6.813743368684335167e-01
3.721744348869773944e+01 1.313722917238813737e-01 6.316938745283812828e+00 -1.309947323105873807e+00
3.722744548909782480e+01 1.944232684355975960e-01 6.303836651634017407e+00 -1.932007016113318709e+00
3.723744748949790306e+01 2.572809671421868449e-01 6.284512716685897615e+00 -2.544519587102746172e+00
3.724744948989798132e+01 3.198841120787400683e-01 6.259062430757689199e+00 -3.144565535846600923e+00
3.725745149029805958e+01 3.821726746413424691e-01 6.227610485010079522e+00 -3.729372784620986092e+00
3.726745349069813784e+01 4.440881507058070943e-01 6.190309296926259641e+00 -4.296346565605841050e+00
3.727745549109822321e+01 5.055738202083220889e-01 6.147337236858164466e+00 -4.843095534440874594e+00
3.728745749149830147e+01 5.665749863753954951e-01 6.098896593385069842e+00 -5.367453669284103057e+00
3.729745949189837972e+01 6.270391924129672390e-01 6.045211319637489034e+00 -5.867497651286083027e+00
3.730746149229845798e+01 6.869164139150758519e-01 5.986524605781867514e+00 -6.341559562554261120e+00
3.731746349269854335e+01 7.461592257224693991e-01 5.923096324500034981e+00 -6.788234875389235867e+00
3.732746549309862161e+01 8.047229424314065183e-01 5.855200396560566567e+00 -7.206385836222123586e+00
3.733746749349869987e+01 8.625657322147886052e-01 5.783122122543554511e+00 -7.595140464583211681e+00
3.734746949389877813e+01 9.196487040549280456e-01 5.707155524578142902e+00 -7.953887487841352133e+00
3.735747149429886349e+01 9.759359688953513912e-01 5.627600738742519759e+00 -8.282267613847238863e+00
3.736747349469894175e+01 1.031394675584232035e+00 5.544761494755264586e+00 -8.580161604546542975e+00
3.737747549509902001e+01 1.085995022803204701e+00 5.458942714953853859e+00 -8.847675653844518706e+00
3.738747749549909827e+01 1.139710248443566831e+00 5.370448259524338575e+00 -9.085124593174960239e+00
3.739747949589918363e+01 1.192516598110614279e+00 5.279578839708577220e+00 -9.293013449919392599e+00
3.740748149629926189e+01 1.244393274600548605e+00 5.186630115464550883e+00 -9.472017869177793870e+00
3.741748349669934015e+01 1.295322370309156312e+00 5.091890988947485930e+00 -9.622963881040330847e+00
3.742748549709941841e+01 1.345288784595598752e+00 4.995642100359382276e+00 -9.746807456270593306e+00
3.743748749749950377e+01 1.394280128147157294e+00 4.898154528282208986e+00 -9.844614246101055954e+00
3.744748949789958203e+01 1.442286616371334595e+00 4.799688692654090261e+00 -9.917539849438265165e+00
3.745749149829966029e+01 1.489300953789932214e+00 4.700493455112217056e+00 -9.966810895770079171e+00
3.746749349869973855e+01 1.535318211326883731e+00 4.600805408545220132e+00 -9.993707176718714891e+00
3.747749549909982392e+01 1.580335698277951506e+00 4.500848345365343839e+00 -9.999545005408917220e+00
3.748749749949990218e+01 1.624352830626619948e+00 4.400832892220643444e+00 -9.985661932133773178e+00
3.749749949989998044e+01 1.667370997235738228e+00 4.300956297580395216e+00 -9.953402898345414584e+00
3.750750150030005869e+01 1.709393425299433611e+00 4.201402357809004506e+00 -9.904107869546031395e+00
3.751750350070014406e+01 1.750425046293007325e+00 4.102341466935316205e+00 -9.839100951654311089e+00
3.752750550110022232e+01 1.790472363509248099e+00 4.003930775280459819e+00 -9.759680965037912159e+00
3.753750750150030058e+01 1.829543322124599358e+00 3.906314442363514328e+00 -9.667113425563492513e+00
3.754750950190037884e+01 1.867647182596821276e+00 3.809623970013426231e+00 -9.562623862474072922e+00
3.755751150230046420e+01 1.904794398063085259e+00 3.713978602315094690e+00 -9.447392388265749119e+00
3.756751350270054246e+01 1.940996496281402139e+00 3.619485779867964492e+00 -9.322549425530253231e+00
3.757751550310062072e+01 1.976265966543288899e+00 3.526241636784061662e+00 -9.189172489417980927e+00
3.758751750350069898e+01 2.010616151879035307e+00 3.434331529868515087e+00 -9.048283921413517561e+00
3.759751950390078434e+01 2.044061146782698568e+00 3.343830590466450925e+00 -8.900849469942906822e+00
3.760752150430086260e+01 2.076615700598526626e+00 3.254804290507045561e+00 -8.747777615435282428e+00
3.761752350470094086e+01 2.108295126636705152e+00 3.167309015297666175e+00 -8.589919541343407516e+00
3.762752550510101912e+01 2.139115217020861603e+00 3.081392636608509150e+00 -8.428069657859245112e+00
3.763752750550110449e+01 2.169092163215303071e+00 2.997095080518653809e+00 -8.262966591239530700e+00
3.764752950590118274e+01 2.198242482132753750e+00 2.914448885367242781e+00 -8.095294558461512580e+00
3.765753150630126100e+01 2.226582947685407099e+00 2.833479745954759377e+00 -7.925685054065436219e+00
3.766753350670133926e+01 2.254130527610118229e+00 2.754207040873102752e+00 -7.754718783289471062e+00
3.767753550710142463e+01 2.280902325374686512e+00 2.676644340500092145e+00 -7.582927782762872937e+00
3.768753750750150289e+01 2.306915526952828976e+00 2.600799893783133143e+00 -7.410797676966275560e+00
3.769753950790158115e+01 2.332187352242414580e+00 2.526677092453217366e+00 -7.238770025272048159e+00
3.770754150830165941e+01 2.356735010891783944e+00 2.454274911764371847e+00 -7.067244720581288497e+00
3.771754350870174477e+01 2.380575662294493355e+00 2.383588327241616511e+00 -6.896582406311187796e+00
3.772754550910182303e+01 2.403726379510477518e+00 2.314608707254519171e+00 -6.727106883746003518e+00
3.773754750950190129e+01 2.426204116873065253e+00 2.247324181511922259e+00 -6.559107486522648855e+00
3.774754950990197955e+01 2.448025681043971336e+00 2.181719985807566431e+00 -6.392841403295933311e+00
3.775755151030206491e+01 2.469207705284171883e+00 2.117778783534118414e+00 -6.228535933417422399e+00
3.776755351070214317e+01 2.489766626714815967e+00 2.055480964636175578e+00 -6.066390663804047456e+00
3.777755551110222143e+01 2.509718666350637228e+00 1.994804922789776391e+00 -5.906579558081692660e+00
3.778755751150229969e+01 2.529079811696570701e+00 1.935727311686749275e+00 -5.749252951610033691e+00
3.779755951190238505e+01 2.547865801708228517e+00 1.878223281364553854e+00 -5.594539448145196658e+00
3.780756151230246331e+01 2.566092113926328633e+00 1.822266695565951888e+00 -5.442547715725679858e+00
3.781756351270254157e+01 2.583773953605619678e+00 1.767830331135818556e+00 -5.293368180894079345e+00
3.782756551310261983e+01 2.600926244668556819e+00 1.714886060472754492e+00 -5.147074621637777625e+00
3.783756751350270520e+01 2.617563622324575512e+00 1.663405018047864115e+00 -5.003725660461936009e+00
3.784756951390278346e+01 2.633700427205449390e+00 1.613357751990041944e+00 -4.863366159841060465e+00
3.785757151430286171e+01 2.649350700877316722e+00 1.564714361713584578e+00 -4.726028522944979215e+00
3.786757351470293997e+01 2.664528182599021466e+00 1.517444622536307630e+00 -4.591733903037849451e+00
3.787757551510302534e+01 2.679246307205961131e+00 1.471518098201037628e+00 -4.460493325313207080e+00
3.788757751550310360e+01 2.693518204007085970e+00 1.426904242176708415e+00 -4.332308725187295373e+00
3.789757951590318186e+01 2.707356696591341816e+00 1.383572488574122517e+00 -4.207173907233068277e+00
3.790758151630326012e+01 2.720774303447418330e+00 1.341492333470778453e+00 -4.085075429025137872e+00
3.791758351670334548e+01 2.733783239308550606e+00 1.300633407395290098e+00 -3.965993414182734433e+00
3.792758551710342374e+01 2.746395417140913953e+00 1.260965539679926639e+00 -3.849902298868016715e+00
3.793758751750350200e+01 2.758622450701087914e+00 1.222458815346386451e+00 -3.736771515920124465e+00
3.794758951790358026e+01 2.770475657593955976e+00 1.185083625149152331e+00 -3.626566120700990936e+00
3.795759151830366562e+01 2.781966062768586490e+00 1.148810709358965010e+00 -3.519247362592711426e+00
3.796759351870374388e+01 2.793104402394813057e+00 1.113611195830338296e+00 -3.414773205936629363e+00
3.797759551910382214e+01 2.803901128068529758e+00 1.079456632858383669e+00 -3.313098804036545886e+00
3.798759751950390040e+01 2.814366411298122816e+00 1.046319017294911280e+00 -3.214176929676618499e+00
3.799759951990398577e+01 2.824510148229097961e+00 1.014170818358340664e+00 -3.117958365422197620e+00
3.800760152030406402e+01 2.834341964567763661e+00 9.829849975399604922e-01 -3.024392256792252542e+00
3.801760352070414228e+01 2.843871220668757527e+00 9.527350249775308200e-01 -2.933426431208819185e+00
3.802760552110422054e+01 2.853107016754362846e+00 9.233948926389801137e-01 -2.845007685452744628e+00
3.803760752150430591e+01 2.862058198236972384e+00 8.949391246308358028e-01 -2.759082044177966431e+00
3.804760952190438417e+01 2.870733361118758431e+00 8.673427849211190477e-01 -2.675594991869174599e+00
3.805761152230446243e+01 2.879140857445442236e+00 8.405814827419961777e-01 -2.594491680462994054e+00
3.806761352270454069e+01 2.887288800793270216e+00 8.146313759160055401e-01 -2.515717114698871715e+00
3.807761552310462605e+01 2.895185071770752572e+00 7.894691723282858398e-01 -2.439216317114972110e+00
3.808761752350470431e+01 2.902837323518586921e+00 7.650721297486244854e-01 -2.364934474464893466e+00
3.809761952390478257e+01 2.910252987193209240e+00 7.414180541888677478e-01 -2.292817067196044167e+00
3.810762152430486083e+01 2.917439277420908361e+00 7.184852969654667021e-01 -2.222809983506782938e+00
3.811762352470494619e+01 2.924403197711181512e+00 6.962527506211181327e-01 -2.154859619379489111e+00
3.812762552510502445e+01 2.931151545819261628e+00 6.746998438459720360e-01 -2.088912965877607775e+00
3.813762752550510271e+01 2.937690919049162019e+00 6.538065355255355815e-01 -2.024917684890065850e+00
3.814762952590518097e+01 2.944027719489560546e+00 6.335533080311396281e-01 -1.962822174411904541e+00
3.815763152630526633e+01 2.950168159176074667e+00 6.139211598573753870e-01 -1.902575624358593398e+00
3.816763352670534459e+01 2.956118265174286996e+00 5.948915977013615741e-01 -1.844128063829665098e+00
3.817763552710542285e+01 2.961883884578858428e+00 5.764466280691417088e-01 -1.787430400658978957e+00
3.818763752750550111e+01 2.967470689424692942e+00 5.585687484866385111e-01 -1.732434454018948244e+00
3.819763952790557937e+01 2.972884181506952661e+00 5.412409383844316579e-01 -1.679092980778716271e+00
3.820764152830566474e+01 2.978129697107264384e+00 5.244466497189024246e-01 -1.627359696256174271e+00
3.821764352870574299e+01 2.983212411624025506e+00 5.081697973858769757e-01 -1.577189289947494855e+00
3.822764552910582125e+01 2.988137344105289195e+00 4.923947494768229904e-01 -1.528537436765493585e+00
3.823764752950589951e+01 2.992909361683031566e+00 4.771063174227599402e-01 -1.481360804271798726e+00
3.824764952990598488e+01 2.997533183908136500e+00 4.622897460657626190e-01 -1.435617056342832321e+00
3.825765153030606314e+01 3.002013386985689980e+00 4.479307036938624531e-01 -1.391264853670470369e+00
3.826765353070614140e+01 3.006354407910582616e+00 4.340152720708355671e-01 -1.348263851460579588e+00
3.827765553110621966e+01 3.010560548503591782e+00 4.205299364891157965e-01 -1.306574694659977443e+00
3.828765753150630502e+01 3.014635979348466943e+00 4.074615758703852841e-01 -1.266159011010451696e+00
3.829765953190638328e+01 3.018584743630679856e+00 3.947974529356960693e-01 -1.226979402201035185e+00
3.830766153230646154e+01 3.022410760878768698e+00 3.825252044639935178e-01 -1.188999433363128855e+00
3.831766353270653980e+01 3.026117830609272197e+00 3.706328316558026859e-01 -1.152183621130478341e+00
3.832766553310662516e+01 3.029709635876490559e+00 3.591086906162838099e-01 -1.116497420463505197e+00
3.833766753350670342e+01 3.033189746728361502e+00 3.479414829701215073e-01 -1.081907210418564969e+00
3.834766953390678168e+01 3.036561623569915991e+00 3.371202466186674629e-01 -1.048380279024099693e+00
3.835767153430685994e+01 3.039828620435772955e+00 3.266343466484342706e-01 -1.015884807410274204e+00
3.836767353470694530e+01 3.042993988173305020e+00 3.164734663982760599e-01 -9.843898533228528924e-01
3.837767553510702356e+01 3.046060877538092626e+00 3.066275986915079077e-01 -9.538653341393211749e-01
3.838767753550710182e+01 3.049032342203403356e+00 2.970870372378256463e-01 -9.242820094922660212e-01
3.839767953590718008e+01 3.051911341685390244e+00 2.878423682090988645e-01 -8.956114635946826885e-01
3.840768153630726545e+01 3.054700744185810724e+00 2.788844619919038093e-01 -8.678260873509533457e-01
3.841768353670734371e+01 3.057403329354034138e+00 2.702044651190212421e-01 -8.408990603285886323e-01
3.842768553710742196e+01 3.060021790970168798e+00 2.617937923811892720e-01 -8.148043326569822664e-01
3.843768753750750022e+01 3.062558739551084042e+00 2.536441191199686473e-01 -7.895166069124910369e-01
3.844768953790758559e+01 3.065016704881168952e+00 2.457473737017558668e-01 -7.650113200416512882e-01
3.845769153830766385e+01 3.067398138469612512e+00 2.380957301726348840e-01 -7.412646253686734354e-01
3.846769353870774211e+01 3.069705415936036630e+00 2.306816010931335426e-01 -7.182533747271973024e-01
3.847769553910782037e+01 3.071940839326231742e+00 2.234976305517545614e-01 -6.959551007519136911e-01
3.848769753950790573e+01 3.074106639359795334e+00 2.165366873555924776e-01 -6.743479993604231115e-01
3.849769953990798399e+01 3.076204977611407099e+00 2.097918583961975447e-01 -6.534109124520486311e-01
3.850770154030806225e+01 3.078237948627494447e+00 2.032564421884366646e-01 -6.331233108461853387e-01
3.851770354070814051e+01 3.080207581979965248e+00 1.969239425800542453e-01 -6.134652774799548292e-01
3.852770554110822587e+01 3.082115844258714432e+00 1.907880626292612625e-01 -5.944174908813627534e-01
3.853770754150830413e+01 3.083964641004539597e+00 1.848426986476523481e-01 -5.759612089318975059e-01
3.854770954190838239e+01 3.085755818584110077e+00 1.790819344054859485e-01 -5.580782529297005912e-01
3.855771154230846065e+01 3.087491166008558885e+00 1.735000354964081060e-01 -5.407509919627189188e-01
3.856771354270854602e+01 3.089172416697282042e+00 1.680914438584504289e-01 -5.239623275988440909e-01
3.857771554310862427e+01 3.090801250188461857e+00 1.628507724481808583e-01 -5.076956788986743963e-01
3.858771754350870253e+01 3.092379293797830719e+00 1.577728000647183049e-01 -4.919349677546697719e-01
3.859771954390878079e+01 3.093908124227120471e+00 1.528524663204236245e-01 -4.766646045594761238e-01
3.860772154430886616e+01 3.095389269123649534e+00 1.480848667549132247e-01 -4.618694742045864610e-01
3.861772354470894442e+01 3.096824208592434235e+00 1.434652480891350224e-01 -4.475349224097432965e-01
3.862772554510902268e+01 3.098214376662209446e+00 1.389890036161437747e-01 -4.336467423822228939e-01
3.863772754550910093e+01 3.099561162706671702e+00 1.346516687253441480e-01 -4.201911618046889063e-01
3.864772954590918630e+01 3.100865912822264203e+00 1.304489165568613052e-01 -4.071548301491779154e-01
3.865773154630926456e+01 3.102129931163760457e+00 1.263765537828154262e-01 -3.945248063144369821e-01
3.866773354670934282e+01 3.103354481238897566e+00 1.224305165122176325e-01 -3.822885465830086482e-01
3.867773554710942108e+01 3.104540787163245774e+00 1.186068663163490494e-01 -3.704338928943015086e-01
3.868773754750950644e+01 3.105690034876503081e+00 1.149017863714150711e-01 -3.589490614291296899e-01
3.869773954790958470e+01 3.106803373321345596e+00 1.113115777153931979e-01 -3.478226315011250236e-01
3.870774154830966296e+01 3.107881915585958055e+00 1.078326556159626692e-01 -3.370435347498779155e-01
3.871774354870974122e+01 3.108926740011308532e+00 1.044615460465505991e-01 -3.266010446307228143e-01
3.872774554910982658e+01 3.109938891264234506e+00 1.011948822674858112e-01 -3.164847661955456082e-01
3.873774754950990484e+01 3.110919381377350579e+00 9.802940150937929087e-02 -3.066846261591070211e-01
3.874774954990998310e+01 3.111869190756784587e+00 9.496194175583805297e-02 -2.971908632449961063e-01
3.875775155031006136e+01 3.112789269158692473e+00 9.198943862276200145e-02 -2.879940188055129524e-01
3.876775355071014673e+01 3.113680536635502705e+00 8.910892233144707131e-02 -2.790849277094334946e-01
3.877775555111022499e+01 3.114543884452794398e+00 8.631751477284151097e-02 -2.704547094917623129e-01
3.878775755151030324e+01 3.115380175977702226e+00 8.361242666030185844e-02 -2.620947597594061040e-01
3.879775955191038150e+01 3.116190247539697644e+00 8.099095476832986196e-02 -2.539967418468779825e-01
3.880776155231046687e+01 3.116974909264590643e+00 7.845047925475701067e-02 -2.461525787159583867e-01
3.881776355271054513e+01 3.117734945882553621e+00 7.598846106395970579e-02 -2.385544450934540539e-01
3.882776555311062339e+01 3.118471117510966284e+00 7.360243940869452828e-02 -2.311947598410251936e-01
3.883776755351070165e+01 3.119184160412829421e+00 7.129002932826859762e-02 -2.240661785513862192e-01
3.884776955391078701e+01 3.119874787731501176e+00 6.904891932075203631e-02 -2.171615863649663525e-01
3.885777155431086527e+01 3.120543690202465914e+00 6.687686904704800983e-02 -2.104740910014045174e-01
3.886777355471094353e+01 3.121191536842840453e+00 6.477170710464585923e-02 -2.039970160001728094e-01
3.887777555511102179e+01 3.121818975619285563e+00 6.273132886899736305e-02 -1.977238941648711001e-01
3.888777755551110715e+01 3.122426634094985776e+00 6.075369440045388925e-02 -1.916484612056719716e-01
3.889777955591118541e+01 3.123015120056325866e+00 5.883682641480037639e-02 -1.857646495746431148e-01
3.890778155631126367e+01 3.123585022119892862e+00 5.697880831543439967e-02 -1.800665824885770983e-01
3.891778355671134193e+01 3.124136910320386207e+00 5.517778228534292451e-02 -1.745485681343382223e-01
3.892778555711142729e+01 3.124671336680028499e+00 5.343194743702894822e-02 -1.692050940515615609e-01
3.893778755751150555e+01 3.125188835760030592e+00 5.173955801862994974e-02 -1.640308216878588188e-01
3.894778955791158381e+01 3.125689925194662155e+00 5.009892167448282141e-02 -1.590205811216478804e-01
3.895779155831166207e+01 3.126175106208449517e+00 4.850839775848342361e-02 -1.541693659479602962e-01
3.896779355871174744e+01 3.126644864117017253e+00 4.696639569859101943e-02 -1.494723283225820043e-01
3.897779555911182570e+01 3.127099668812065136e+00 4.547137341090792817e-02 -1.449247741600844797e-01
3.898779755951190396e+01 3.127539975230966718e+00 4.402183576177751134e-02 -1.405221584813139413e-01
3.899779955991198221e+01 3.127966223811446955e+00 4.261633307642755109e-02 -1.362600809061557117e-01
3.900780156031206758e+01 3.128378840931798077e+00 4.125345969268851692e-02 -1.321342812873379513e-01
3.901780356071214584e+01 3.128778239337063116e+00 3.993185255838851283e-02 -1.281406354813043325e-01
3.902780556111222410e+01 3.129164818551616545e+00 3.865018987103822218e-02 -1.242751512521555884e-01
3.903780756151230236e+01 3.129538965278547025e+00 3.740718975849437883e-02 -1.205339643048779913e-01
3.904780956191238772e+01 3.129901053786241505e+00 3.620160899929311671e-02 -1.169133344441096733e-01
3.905781156231246598e+01 3.130251446282554806e+00 3.503224178140865175e-02 -1.134096418548252577e-01
3.906781356271254424e+01 3.130590493276935504e+00 3.389791849820395636e-02 -1.100193835014320887e-01
3.907781556311262250e+01 3.130918533930870495e+00 3.279750458040626981e-02 -1.067391696418375918e-01
3.908781756351270786e+01 3.131235896396993290e+00 3.172989936294383362e-02 -1.035657204532038633e-01
3.909781956391278612e+01 3.131542898147198439e+00 3.069403498553649468e-02 -1.004958627661172443e-01
3.910782156431286438e+01 3.131839846290086271e+00 2.968887532594358114e-02 -9.752652690406882208e-02
3.911782356471294264e+01 3.132127037878051912e+00 2.871341496483084330e-02 -9.465474362523181029e-02
3.912782556511302090e+01 3.132404760204329452e+00 2.776667818122197096e-02 -9.187764116354081578e-02
3.913782756551310626e+01 3.132673291090282142e+00 2.684771797754533645e-02 -8.919244236626848454e-02
3.914782956591318452e+01 3.132932899163229923e+00 2.595561513331396189e-02 -8.659646192528015762e-02
3.915783156631326278e+01 3.133183844125086992e+00 2.508947728649194714e-02 -8.408710369932610729e-02
3.916783356671334104e+01 3.133426377012080710e+00 2.424843804164986474e-02 -8.166185812473554517e-02
3.917783556711342641e+01 3.133660740445807669e+00 2.343165610401454560e-02 -7.931829971202597473e-02
